"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"57","BOr3G3H3I_vRhyme_unbinned_12",677.504396554088,-2.4990961810842,0.677661710918065,13.745201885164,0.00103577955495211,0.00544176607090369
"58","LASCr2D2E2F_vRhyme_unbinned_22",92.6901941277578,2.72173384370618,0.600496868305978,26.8321107991967,1.49101211082091e-06,2.20003595500915e-05
"59","SEr2D2E2F_vRhyme_unbinned_58",13.938026586045,1.72719463919015,0.601933941234934,9.86744337816437,0.00719965846802171,0.0267039223197048
"60","CRr2D2E2F_vRhyme_unbinned_19",11.0283839646751,-0.515135497652179,1.05535017879556,9.49017551654226,0.00869429897566806,0.0309999811805954
"61","MGr2D2E2F_vRhyme_bin_7",110.256860836709,2.4691522784998,0.826288222418142,11.3348231895546,0.00345680130863841,0.0148121929956206
"62","LASYr2D2E2F_vRhyme_unbinned_5",105.429180749826,-1.18381546567489,0.426362012853416,10.1542758854284,0.00623773625097361,0.0241668720114536
"63","CRr3G3H3I_vRhyme_unbinned_71",37.6915379277166,1.77697367580881,0.722859592313873,17.9674442908222,0.000125435089866608,0.000930366147834142
"64","BOr2D2E2F_vRhyme_unbinned_31",413.053339791915,6.39626990321807,0.821524307749113,55.3421565744199,9.60734511159088e-13,5.79364681294633e-11
"65","MHr2D2E2F_vRhyme_unbinned_21",193.802028476042,-5.2270120880002,0.627375284245133,77.8997842714662,1.21416238642901e-17,1.87115914441893e-15
"66","SEr2D2E2F_vRhyme_unbinned_106",127.800815932735,-1.04284478947624,0.356545661287723,9.28636623333993,0.00962700492436907,0.0333816395752498
"67","MHr3G3H3I_vRhyme_bin_13",347.335466392038,2.18884468399796,0.519200659403847,16.9934582103413,0.000204134982263366,0.00141567610199644
"68","BAr2D2E2F_vRhyme_bin_15",373.547281690297,-3.21817329331677,0.840377777877543,25.230534615744,3.32092463971899e-06,4.4289639185483e-05
"69","CRr2D2E2F_vRhyme_unbinned_2",23.0455056998344,1.37678418679173,0.859359179029043,15.69341901957,0.000391036555592555,0.00242128438663783
"70","BAr2D2E2F_vRhyme_unbinned_26",62.4043928457915,2.57417335009005,0.776376059959328,10.0219041198091,0.00666455522904477,0.0252561150346587
"71","BOr3G3H3I_vRhyme_unbinned_7",355.916425726927,-2.44107792806521,0.65484795313118,19.0679047455274,7.23530917351611e-05,0.000573449932780963
"72","MGr2D2E2F_vRhyme_unbinned_50",97.0929006191099,3.24900863241345,0.4901848538857,40.3490693197934,1.73105522126195e-09,5.71660379021504e-08
"73","BAr2D2E2F_vRhyme_unbinned_7",53.196696279599,2.46527743361886,0.767488872470207,9.50791635138592,0.00861751795785716,0.0308054056895564
"74","MHr2D2E2F_vRhyme_unbinned_27",50.2094604894921,-3.49288569691642,0.704398915421113,22.7426127509566,1.15213770358493e-05,0.000122924230374792
"75","SEr3G3H3I_vRhyme_unbinned_9",32.8633611216405,2.00388088525742,0.506557063221258,15.5869381911656,0.000412419676171793,0.00250888636337841
"76","BAr1A1B1C_vRhyme_unbinned_47",138.701061780508,-1.22996570589079,0.409957346294324,10.6872660835811,0.00477847872362075,0.0191934239671317
"77","SEr2D2E2F_vRhyme_unbinned_87",184.532842345452,-4.52501814574919,0.856171746183851,22.8666097056864,1.08287615965025e-05,0.000116430173134488
"78","CRr3G3H3I_vRhyme_unbinned_2",132.054772151099,-2.90194130068374,0.507416985959964,50.6002983391762,1.02869072547966e-11,5.28442235644551e-10
"79","BOr1A1B1C_vRhyme_unbinned_41",61.3789616289672,-0.999241823351059,0.715806214574131,9.62748748995186,0.00811741321636348,0.029550792995003
"80","SEr2D2E2F_vRhyme_unbinned_195",53.4242951674621,2.39360742002045,0.816381760987276,9.19294352071387,0.0100873636686527,0.0346316173475774
"81","MHr2D2E2F_vRhyme_unbinned_66",201.615482008615,-1.21392135621721,0.385573315373167,11.3813007075679,0.00337739575286242,0.0145932956673526
"82","LASYr2D2E2F_vRhyme_unbinned_1",263.93415196845,1.18736662155412,0.532933576181048,32.3530567774517,9.43241682807355e-08,1.81705029729695e-06
"83","SEr3G3H3I_vRhyme_unbinned_175",575.401166216916,-1.5977438230165,0.524508894724786,9.38008734989472,0.00918628493697205,0.0323385208314219
"84","BOr2D2E2F_vRhyme_unbinned_25",564.883059021845,4.94442146123125,0.924684560527696,23.4865807680935,7.94243714930794e-06,8.92301391937366e-05
"85","CRr2D2E2F_vRhyme_unbinned_32",22.4450687235755,3.72615110767664,0.821940677015751,21.6829946649017,1.95703022434777e-05,0.000192510703629104
"86","LASCr2D2E2F_vRhyme_unbinned_87",32.3321299101213,1.71778787330136,0.473942382920642,13.2365160412472,0.00133575577913863,0.006737066420601
"87","MGr1A1B1C_vRhyme_unbinned_25",24.8419472572028,1.08537236670348,0.715026383128921,8.99495436029166,0.0111370579172877,0.0377679690251296
"88","SEr3G3H3I_vRhyme_unbinned_288",37.2493232577941,3.42305398198126,0.750405207732388,20.1214425665872,4.27252155767523e-05,0.000361340695152167
"89","LASCr2D2E2F_vRhyme_bin_13",37.8653298465276,2.41416430084689,0.789018565361446,14.3986060913383,0.000747106325956591,0.00407967115788107
"90","LAWAr2D2E2F_vRhyme_unbinned_61",27.6121571056262,2.36238107890744,0.952541554307436,12.2776472520028,0.00215746010604775,0.00981113825274828
"91","MHr3G3H3I_vRhyme_bin_14",65.3103819225227,2.7313895893455,0.738914825396328,12.9680754712291,0.00152763004360212,0.00748700660945634
"92","LASAr3G3H3I_vRhyme_unbinned_13",152.35609123179,-4.97581842646738,0.61214576925715,56.9268541518161,4.35001430244929e-13,2.87308087499865e-11
"93","MHr1A1B1C_vRhyme_unbinned_21",56.4150692411288,1.71725422646047,0.490974591381088,12.1469264675525,0.0023031829215821,0.0102717514862841
"94","CRr1A1B1C_vRhyme_unbinned_1",22.6626461460014,-3.02185921230356,0.815468040846526,24.6640377673807,4.40831122646852e-06,5.66141451028873e-05
"95","BOr3G3H3I_vRhyme_unbinned_40",1744.0119017538,-2.82124594810902,0.528474268111469,26.5139736778579,1.7480899225827e-06,2.49958837383733e-05
"96","MGr3G3H3I_vRhyme_unbinned_21",159.978175546374,2.11329210847316,0.517028441570461,18.7257024081356,8.58549594018176e-05,0.000665256026202911
"97","SEr2D2E2F_vRhyme_unbinned_70",211.962573550255,2.961654289183,0.586155471412479,32.0244924220122,1.11165449315263e-07,2.05581970933694e-06
"98","MHr1A1B1C_vRhyme_bin_3",195.238407577722,1.52146375084015,0.423547185827748,12.4938946342833,0.00193635620446605,0.00904284867203507
"99","BAr1A1B1C_vRhyme_unbinned_74",100.070722405485,2.4714186520076,0.679938634416931,18.5095702367958,9.56528450253115e-05,0.000721035304620147
"100","SEr3G3H3I_vRhyme_unbinned_267",53.0233814250722,1.11831339002218,0.518377414661631,9.42045081898495,0.00900274804883853,0.0317730573632037
"101","BOr3G3H3I_vRhyme_unbinned_17",255.373732167805,-4.37217836922349,0.61203888473253,42.4103124054035,6.17614769781825e-10,2.25429390970366e-08
"102","MGr3G3H3I_vRhyme_bin_15",22.1625625759743,3.24283982322128,0.715083796235691,21.1432577105204,2.56330286794038e-05,0.000241857216179136
"103","SEr3G3H3I_vRhyme_bin_20",16.2025052114861,0.0694463108623684,0.681873109328898,10.9836138883523,0.00412039212501076,0.0169584091317209
"104","SEr3G3H3I_vRhyme_unbinned_196",22.8164996229163,5.97506343596056,1.23900647066926,32.4964296558625,8.77990788400777e-08,1.71517355424208e-06
"105","SEr3G3H3I_vRhyme_bin_23",55.7704034764221,-0.410342190127922,0.576816984613216,16.623067135953,0.00024566700727552,0.00163817374563051
"106","BOr1A1B1C_vRhyme_unbinned_30",115.158074033303,0.3222539713511,0.660001179797892,37.3045942058399,7.93250388336615e-09,2.0374783122646e-07
"107","CRr1A1B1C_vRhyme_unbinned_58",429.026930200955,1.30765906665026,0.438341199875649,9.64485437711339,0.00804723126816008,0.0293723941287843
"108","LASCr2D2E2F_vRhyme_unbinned_107",9.4079775337567,0.20018489968881,0.614934756384469,9.57212306709503,0.00834526027059593,0.0301429062378035
"109","SEr2D2E2F_vRhyme_unbinned_23",79.2757742930673,4.33783660273632,0.732396056015449,35.8253378441119,1.66198358860083e-08,3.97443316791268e-07
"110","LABRr1A1B1C_vRhyme_bin_12",138.227311083153,2.55318982774764,0.544908800649305,20.0296826878261,4.47311091659581e-05,0.000375054958318697
"111","SEr2D2E2F_vRhyme_unbinned_144",18.0647465894188,2.88861157585094,0.829131854353169,12.675933889687,0.00176789280927374,0.00845540457400923
"112","MHr1A1B1C_vRhyme_unbinned_41",171.435379303714,3.70869481161866,0.507070955249295,64.8952245212924,8.09433257157307e-15,8.72677982610744e-13
"113","SEr2D2E2F_vRhyme_unbinned_74",15.0509127638573,-2.55529912764158,0.600972813656175,25.4501327616691,2.97559547052926e-06,4.00694263846998e-05
"114","SEr3G3H3I_vRhyme_unbinned_278",132.58437967271,-3.45658758443195,0.549839873767404,36.3236336846044,1.29545748320401e-08,3.15227987579641e-07
"115","SEr3G3H3I_vRhyme_unbinned_264",39.7341193619881,-1.30607516651683,0.546854294170428,10.1659219582,0.00620151923465735,0.0240938576427724
"116","BOr1A1B1C_vRhyme_unbinned_36",788.805205892541,3.09392193362302,0.832515607239051,12.1539456318483,0.00229511387968221,0.0102687837132878
